context_length,store_id,mode,wql,mae,rmse,p10_under,p90_over
256,680,univariate,0.09909320273682194,688.3580404666667,956.077462818449,0.0,0.06666666666666667
256,680,covariate,0.09413141990692271,703.8992314333334,798.3215401058615,0.16666666666666666,0.3
256,681,univariate,0.16113871325780124,946.6733733333334,1295.7603653126523,0.0,0.16666666666666666
256,681,covariate,0.0926929235844149,533.9580263666667,674.8451029782753,0.0,0.23333333333333334
256,682,univariate,0.06472324096497836,1125.9552299999998,1429.5158368267093,0.13333333333333333,0.03333333333333333
256,682,covariate,0.0515966153156529,845.1563733333336,1171.932648738611,0.26666666666666666,0.03333333333333333
256,683,univariate,0.10313729221687835,953.6577603333334,1168.0851059710421,0.0,0.0
256,683,covariate,0.0714256942981588,770.7514586666667,1034.9680149041515,0.26666666666666666,0.0
256,685,univariate,0.13461316838205947,867.8802633666667,1062.9398620811207,0.0,0.0
256,685,covariate,0.09781930413280952,702.3979018666668,945.2843971395778,0.16666666666666666,0.0
256,686,univariate,0.10959864482046772,850.1140739333334,1104.5607562538971,0.0,0.0
256,686,covariate,0.0632217596646314,500.4314642333333,632.0038004657584,0.03333333333333333,0.1
256,687,univariate,0.11626507435303941,1206.5591306666668,1544.105130674762,0.0,0.03333333333333333
256,687,covariate,0.06528402581616304,757.6859586666667,953.4566103086938,0.13333333333333333,0.0
256,688,univariate,0.12977685300558647,564.1040339333334,719.3677820914452,0.0,0.03333333333333333
256,688,covariate,0.06363073507241944,293.5767166333334,374.463039990464,0.03333333333333333,0.13333333333333333
256,689,univariate,0.12455180434757619,974.2312104333333,1414.1160375215347,0.0,0.1
256,689,covariate,0.06089843988946674,555.10675721,744.0095542835887,0.03333333333333333,0.13333333333333333
256,690,univariate,0.10867065297110969,633.4254095333332,797.5000637609029,0.0,0.0
256,690,covariate,0.0730671930238557,540.7914936666665,693.8309496526849,0.16666666666666666,0.0
256,691,univariate,0.12811004567162845,1329.1276594999997,1618.6134353931318,0.0,0.03333333333333333
256,691,covariate,0.09156881153926684,955.7464663333335,1224.8282913181904,0.16666666666666666,0.03333333333333333
256,692,univariate,0.12781143793250213,980.1292043333332,1293.352365593451,0.0,0.06666666666666667
256,692,covariate,0.14617214954671556,1175.2703843333334,1575.5298940665602,0.4,0.06666666666666667
256,693,univariate,0.11043573972272967,720.5215993333334,903.1685960962759,0.0,0.0
256,693,covariate,0.07245818214474781,612.4447404999999,781.4480265833253,0.06666666666666667,0.0
256,695,univariate,0.17257072977920873,1281.3772206466667,1646.9599726030422,0.0,0.03333333333333333
256,695,covariate,0.09523182653833712,663.2639313333333,950.6911505452458,0.16666666666666666,0.03333333333333333
256,696,univariate,0.14994420433324998,1765.2771016666668,2726.9575951661423,0.0,0.16666666666666666
256,696,covariate,0.07246214843900035,942.6432365,1206.7945927656497,0.06666666666666667,0.1
256,697,univariate,0.12577075907554797,1506.6862741999998,1894.071250229216,0.0,0.0
256,697,covariate,0.10670315083656856,1483.6983653333334,1992.322085930036,0.4,0.0
256,698,univariate,0.09063523163123284,1689.2858588666666,2429.4910874015045,0.0,0.03333333333333333
256,698,covariate,0.05409379424142654,1266.4126151333335,1619.8431561171838,0.13333333333333333,0.13333333333333333
256,699,univariate,0.1032635492198074,1055.5679818,1359.0083733494866,0.0,0.03333333333333333
256,699,covariate,0.06114473502650885,630.8128766666666,874.2459939805508,0.1,0.1
256,700,univariate,0.16539996098349372,1078.0881921666667,1579.4819994475822,0.0,0.1
256,700,covariate,0.04992866544254751,280.04653449999995,363.8977386330924,0.0,0.1
256,703,univariate,0.14752236165290603,576.3171428666667,768.7265419592419,0.0,0.03333333333333333
256,703,covariate,0.0854822072277892,343.74887936666676,456.82351178784006,0.2,0.0
256,704,univariate,0.09458423279055404,1248.6267376666665,1504.191528255142,0.0,0.0
256,704,covariate,0.045356631979809124,618.1629323333334,751.1687939756702,0.0,0.0
256,705,univariate,0.14535291481592796,1385.1703259999997,1934.5261631162437,0.0,0.06666666666666667
256,705,covariate,0.0846290566174787,892.3427394666668,1261.0919940858078,0.16666666666666666,0.0
256,707,univariate,0.14145249835473547,1414.1192401666665,2003.6966837521447,0.0,0.03333333333333333
256,707,covariate,0.07490222796123001,820.3093261333332,1198.6691374183708,0.13333333333333333,0.0
256,708,univariate,0.10057978680065353,687.3004740000001,818.8436534600734,0.0,0.03333333333333333
256,708,covariate,0.062250912403029185,470.83672310000014,595.2632332198918,0.0,0.06666666666666667
256,709,univariate,0.07060590869619125,885.9603516666664,1044.441127587807,0.0,0.0
256,709,covariate,0.05032378451578413,728.7413116666668,881.3010675017858,0.1,0.0
256,713,univariate,0.12673165278836948,1319.3871929999998,1633.453840164031,0.03333333333333333,0.0
256,713,covariate,0.15284114580044744,1672.4306490000001,2109.0335838217084,0.43333333333333335,0.0
256,714,univariate,0.11337796156425578,753.1014147999999,936.7373980255081,0.0,0.03333333333333333
256,714,covariate,0.07464718238160667,506.59936416666665,649.6805456828423,0.06666666666666667,0.03333333333333333
256,715,univariate,0.1267805687203977,1054.1042762000002,1345.881622624879,0.0,0.06666666666666667
256,715,covariate,0.06618511744511328,543.6866851999999,715.7071865878358,0.03333333333333333,0.16666666666666666
256,717,univariate,0.1316253944029336,781.2591705666669,1020.8129219277629,0.0,0.0
256,717,covariate,0.11203622662878078,771.6414836666668,1070.7295203043354,0.2,0.0
256,718,univariate,0.09670628251266165,876.9434759333336,1150.1710244536625,0.0,0.03333333333333333
256,718,covariate,0.04938087048648029,493.31962400000015,625.2581580381252,0.1,0.03333333333333333
256,720,univariate,0.10961909072472603,949.5804266666667,1288.886504602104,0.0,0.06666666666666667
256,720,covariate,0.06579187666248897,671.8178809999998,860.9806397486706,0.03333333333333333,0.16666666666666666
256,721,univariate,0.08467674516137437,873.5642223333333,1065.8516372282809,0.06666666666666667,0.03333333333333333
256,721,covariate,0.05620155368795831,598.4071310000002,774.8519177575188,0.13333333333333333,0.13333333333333333
256,722,univariate,0.10961761988939879,1241.1820021,1452.530855628257,0.06666666666666667,0.0
256,722,covariate,0.12118640370427027,1331.7666763666668,1619.7271429297639,0.3333333333333333,0.0
256,723,univariate,0.12222020174294101,1194.8560347666669,1658.935055500203,0.0,0.13333333333333333
256,723,covariate,0.0536774918265877,591.1390119999999,819.2737037095949,0.0,0.06666666666666667
256,724,univariate,0.09982787389455279,751.9050387433332,959.5276444555894,0.03333333333333333,0.0
256,724,covariate,0.08227140153957832,679.4545166666668,939.0412554276611,0.23333333333333334,0.0
256,725,univariate,0.099103306904271,789.1057143333333,963.8162935572847,0.03333333333333333,0.13333333333333333
256,725,covariate,0.06287710993933678,546.9481696666666,658.2638310840682,0.06666666666666667,0.26666666666666666
256,726,univariate,0.1120618231258469,1578.1685151333334,1991.709930923986,0.0,0.06666666666666667
256,726,covariate,0.05265659373759143,744.3151640000002,969.4232229721183,0.1,0.06666666666666667
256,727,univariate,0.14389211024112444,932.3474447333334,1306.1689276664983,0.0,0.2
256,727,covariate,0.04388165479566045,239.7669226333333,305.2966198524684,0.0,0.0
256,728,univariate,0.09725510246558837,550.5942928,674.8212003435661,0.0,0.0
256,728,covariate,0.04873419102142503,336.30047433333345,432.7269752553957,0.03333333333333333,0.03333333333333333
256,729,univariate,0.11947636149232671,1454.640573666667,1766.6058403616905,0.0,0.0
256,729,covariate,0.09173938639270686,1324.9671556666667,1620.4574331799345,0.3333333333333333,0.0
256,730,univariate,0.0911295096751244,765.2186522000001,1048.8249396156107,0.06666666666666667,0.0
256,730,covariate,0.06684499547542162,641.8898480000001,881.4791132404347,0.2,0.0
256,731,univariate,0.13140140977518777,1366.3532545333335,1756.3499829894192,0.0,0.03333333333333333
256,731,covariate,0.09357710482874253,1191.3201297999997,1466.2849029803053,0.26666666666666666,0.03333333333333333
256,732,univariate,0.147925963962605,2013.3926466666667,2410.838900149921,0.0,0.36666666666666664
256,732,covariate,0.14454751977784427,1831.76396,2182.5025018562487,0.0,0.6666666666666666
256,733,univariate,0.04024931729548748,977.3791833333336,1161.8733898428757,0.16666666666666666,0.0
256,733,covariate,0.0393910338600589,881.9390166666667,1062.3707741056205,0.06666666666666667,0.0
256,734,univariate,0.14867473192789374,961.7432668000001,1168.2237903516361,0.0,0.0
256,734,covariate,0.11014660537732884,709.0458239333333,985.4144693347903,0.26666666666666666,0.0
256,735,univariate,0.10883447332022561,698.4821173,923.0278127065707,0.0,0.0
256,735,covariate,0.0693594790896629,488.31658436666663,632.2564474226143,0.06666666666666667,0.1
256,737,univariate,0.19740943661519036,1578.1127492133335,2312.9730631212965,0.0,0.1
256,737,covariate,0.09249983124615797,760.1319114666668,1078.1007292055579,0.23333333333333334,0.0
256,738,univariate,0.09836875007005015,977.1101706666668,1243.515315589874,0.0,0.0
256,738,covariate,0.08469178461370652,993.5008486666668,1187.6224475806291,0.3,0.0
256,740,univariate,0.10435186790324008,859.7581065666666,1311.677804522389,0.0,0.06666666666666667
256,740,covariate,0.06395224316501176,715.1667823333335,910.0367130167168,0.0,0.13333333333333333
256,741,univariate,0.0997953410712964,982.6299705666667,1202.6605315757286,0.0,0.03333333333333333
256,741,covariate,0.06232280803703128,712.4291796666668,877.8324126711342,0.06666666666666667,0.13333333333333333
256,742,univariate,0.10710877404328745,927.8779913333333,1268.7663138703367,0.0,0.06666666666666667
256,742,covariate,0.0757839749267153,866.8235345333335,1055.759271975394,0.13333333333333333,0.0
256,743,univariate,0.12776569625034184,595.0659071646666,839.2147424749816,0.0,0.03333333333333333
256,743,covariate,0.06959764378828895,365.2531583333334,456.86101334106064,0.06666666666666667,0.06666666666666667
256,745,univariate,0.12514471750099002,1148.8531140933333,1546.2717107387464,0.0,0.06666666666666667
256,745,covariate,0.07583759746873518,802.330068,941.333466215982,0.1,0.1
256,746,univariate,0.11564830981853486,1030.7821983333333,1277.2344422629244,0.0,0.06666666666666667
256,746,covariate,0.06315752743455877,648.7006809999999,728.5492090378247,0.1,0.06666666666666667
256,747,univariate,0.10458604145780871,988.0294415,1266.8744979693915,0.0,0.06666666666666667
256,747,covariate,0.06686179213561042,749.7936529999996,862.1265197165718,0.13333333333333333,0.2
256,748,univariate,0.12770548781164268,762.8820783333333,1004.4037750715923,0.0,0.03333333333333333
256,748,covariate,0.08580625496249879,680.6348980000001,806.9049191289812,0.1,0.0
256,749,univariate,0.13136842582480074,721.6365209999999,1009.0699237203673,0.0,0.03333333333333333
256,749,covariate,0.06072990170574047,379.9912659666668,451.34270052179113,0.0,0.03333333333333333
256,751,univariate,0.12791361300957288,628.4840352666666,810.10002897278,0.03333333333333333,0.0
256,751,covariate,0.15588137462069832,800.4999240000001,971.963430170666,0.4,0.0
256,752,univariate,0.15108098772851422,967.6819923666668,1264.1511569755141,0.0,0.1
256,752,covariate,0.07943611722691367,551.115322,711.3662129907325,0.13333333333333333,0.0
256,753,univariate,0.11791867223531595,1156.6897726666668,1469.4575750146666,0.0,0.03333333333333333
256,753,covariate,0.10450457707846354,1119.9932154,1377.578860413729,0.26666666666666666,0.06666666666666667
256,754,univariate,0.10477158201287211,937.6405066666665,1229.465985913792,0.0,0.03333333333333333
256,754,covariate,0.06873349095791087,646.4788095833336,816.6904031064106,0.23333333333333334,0.13333333333333333
256,755,univariate,0.0837587459412747,1027.2803383333335,1283.0141111194328,0.0,0.0
256,755,covariate,0.04771593064981015,687.2744206666667,822.4247421683905,0.0,0.1
256,756,univariate,0.10681263543246172,2232.018765,2826.046129833086,0.03333333333333333,0.03333333333333333
256,756,covariate,0.11081136374859968,2367.2080100000003,2942.5722759828495,0.2,0.0
256,757,univariate,0.10597791381718215,995.2708707333331,1265.0890984447046,0.0,0.06666666666666667
256,757,covariate,0.05710174965176501,545.9438683333333,745.0088547305264,0.06666666666666667,0.1
256,758,univariate,0.08824151273400992,564.1336352333333,764.5192993299348,0.0,0.1
256,758,covariate,0.05053102008842847,356.1697897699999,448.293516750584,0.06666666666666667,0.06666666666666667
256,759,univariate,0.14519138645944824,1292.0232762333333,1625.304142717631,0.0,0.03333333333333333
256,759,covariate,0.06914493620466401,658.5337474,891.5940242465183,0.1,0.0
256,760,univariate,0.09815775465528594,917.2368334066668,1296.1923465763302,0.0,0.1
256,760,covariate,0.04304732480740009,465.80495233333346,596.8681427572805,0.0,0.16666666666666666
256,761,univariate,0.11814604695062596,1283.5187313333336,1565.3984572742108,0.0,0.06666666666666667
256,761,covariate,0.06422945555718591,832.3610125666667,1037.0649812297743,0.16666666666666666,0.0
256,762,univariate,0.11892653878723403,720.0555105333333,930.3995078935327,0.0,0.13333333333333333
256,762,covariate,0.08577127986794048,527.8374360333333,684.9071330985503,0.06666666666666667,0.1
256,763,univariate,0.10751315338798982,756.7910146666667,986.2164931140236,0.0,0.1
256,763,covariate,0.0519401847395439,460.4579833333333,588.6356708744086,0.03333333333333333,0.16666666666666666
256,764,univariate,0.1513862948185335,835.1031614766666,1167.7166839494805,0.0,0.16666666666666666
256,764,covariate,0.06644421252704301,401.85695673333333,510.1454917223178,0.0,0.06666666666666667
256,765,univariate,0.10571892945013649,1124.4617986666667,1552.2993521311769,0.0,0.1
256,765,covariate,0.07274610034445338,887.0073428333334,1226.1953725999783,0.1,0.1
256,767,univariate,0.12932758243547957,988.9680750000002,1455.3202828577325,0.0,0.1
256,767,covariate,0.06377361711672669,573.8480423333333,684.2858380133055,0.03333333333333333,0.2
256,768,univariate,0.12164509818883863,2095.948279666667,2748.7026757211115,0.0,0.1
256,768,covariate,0.06174191454835087,1174.624199333333,1453.9348426538077,0.1,0.16666666666666666
256,769,univariate,0.060025601250167426,1126.4647499999996,1446.5320219351204,0.2,0.03333333333333333
256,769,covariate,0.05716668442052588,1065.6666499999997,1399.827264108805,0.16666666666666666,0.03333333333333333
256,770,univariate,0.1395842133777592,896.0378449333333,1113.4204395720958,0.0,0.0
256,770,covariate,0.07783954924215056,405.1451596666667,563.1927106571246,0.0,0.0
256,772,univariate,0.0946277850863448,476.3611115,673.4513432069558,0.0,0.06666666666666667
256,772,covariate,0.0749426385754454,402.6022696666667,509.6632361150097,0.06666666666666667,0.16666666666666666
256,773,univariate,0.06972416283291429,485.52943310000006,584.1917253855726,0.0,0.03333333333333333
256,773,covariate,0.04704989352198429,308.07897510313336,420.4766556072418,0.13333333333333333,0.0
256,774,univariate,0.12119495633982698,785.7564660666667,1172.128343907161,0.0,0.13333333333333333
256,774,covariate,0.060455624092113934,411.200408,560.9186946798795,0.23333333333333334,0.0
256,776,univariate,0.15625270936102748,930.7044759,1215.4808709492838,0.0,0.03333333333333333
256,776,covariate,0.09391452066889444,626.6107441666667,769.7899812616598,0.2,0.03333333333333333
256,777,univariate,0.10536514238680598,607.9948755500001,756.0925228313359,0.0,0.06666666666666667
256,777,covariate,0.059209129052287625,386.3909293333333,461.13013906868525,0.1,0.0
