id,timestamp,target,Customers,Open,Promo,StateHoliday,SchoolHoliday,DayOfWeek,week_sin,week_cos,month_sin,month_cos,quarter,is_month_start,is_month_end,lag_1_known,lag_1,lag_2_known,lag_2,lag_4_known,lag_4,lag_8_known,lag_8,lag_12_known,lag_12,lag_16_known,lag_16,lag_24_known,lag_24,lag_52_known,lag_52,ema_4,ema_8,chg_1
885,2014-08-24,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,4979.0,1,6053.0,1,6551.0,1,5192.0,1,5438.0,1,6265.0,1,6903.0,1,7225.0,5622.865,5592.9272,-1074.0
885,2014-08-25,6027.0,838.0,1.0,0.0,0,0.0,1.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,0.0,1,4979.0,1,6022.0,1,0.0,1,5586.0,1,5483.0,1,6793.0,1,5838.0,3373.7192,4350.054,-4979.0
885,2014-08-26,4996.0,729.0,1.0,0.0,0,0.0,2.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,6027.0,1,0.0,1,6053.0,1,7689.0,1,6166.0,1,0.0,1,5202.0,1,6271.0,4435.0317,4722.709,6027.0
885,2014-08-27,5946.0,780.0,1.0,0.0,0,0.0,3.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,4996.0,1,6027.0,1,4979.0,1,6947.0,1,4774.0,1,5763.0,1,0.0,1,0.0,4659.419,4783.4404,-1031.0
885,2014-08-28,5388.0,779.0,1.0,0.0,0,0.0,4.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,5946.0,1,4996.0,1,0.0,1,6551.0,1,5192.0,1,5438.0,1,7741.0,1,6572.0,5174.0513,5041.787,950.0
885,2014-08-29,6351.0,815.0,1.0,0.0,0,0.0,5.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,5388.0,1,5946.0,1,6027.0,1,6022.0,1,0.0,1,5586.0,1,6264.0,1,4577.0,5259.631,5118.723,-558.0
885,2014-08-30,6617.0,779.0,1.0,0.0,0,0.0,6.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,0,1,6351.0,1,5388.0,1,4996.0,1,6053.0,1,7689.0,1,6166.0,1,6286.0,1,4389.0,5696.1787,5392.5625,963.0
885,2014-08-31,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.845596,-0.5338234,-0.8660254,-0.5,3,0,1,1,6617.0,1,6351.0,1,5946.0,1,4979.0,1,6947.0,1,4774.0,1,6170.0,1,6269.0,6064.5073,5664.6597,266.0
885,2014-09-01,7851.0,965.0,1.0,1.0,0,0.0,1.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,1,0,1,0.0,1,6617.0,1,5388.0,1,0.0,1,6551.0,1,5192.0,1,6265.0,1,5653.0,3638.7043,4405.846,-6617.0
885,2014-09-02,7384.0,917.0,1.0,1.0,0,0.0,2.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,7851.0,1,0.0,1,6351.0,1,6027.0,1,6022.0,1,0.0,1,5483.0,1,6229.0,5323.6226,5171.436,7851.0
885,2014-09-03,7308.0,860.0,1.0,1.0,0,0.0,3.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,7384.0,1,7851.0,1,6617.0,1,4996.0,1,6053.0,1,7689.0,1,0.0,1,0.0,6147.7734,5663.117,-467.0
885,2014-09-04,6480.0,825.0,1.0,1.0,0,0.0,4.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,7308.0,1,7384.0,1,0.0,1,5946.0,1,4979.0,1,6947.0,1,5763.0,1,6977.0,6611.8643,6028.6465,-76.0
885,2014-09-05,6537.0,857.0,1.0,1.0,0,0.0,5.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,6480.0,1,7308.0,1,7851.0,1,5388.0,1,0.0,1,6551.0,1,5438.0,1,7363.0,6559.1187,6128.9473,-828.0
885,2014-09-06,4843.0,680.0,1.0,0.0,0,0.0,6.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,6537.0,1,6480.0,1,7384.0,1,6351.0,1,6027.0,1,6022.0,1,5586.0,1,6113.0,6550.271,6219.6255,57.0
885,2014-09-07,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9027978,-0.4300652,-1.0,-1.8369701e-16,3,0,0,1,4843.0,1,6537.0,1,7308.0,1,6617.0,1,4996.0,1,6053.0,1,6166.0,1,6522.0,5867.363,5913.709,-1694.0
885,2014-09-08,5557.0,789.0,1.0,0.0,0,0.0,1.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,0.0,1,4843.0,1,6480.0,1,0.0,1,5946.0,1,4979.0,1,4774.0,1,6055.0,3520.4175,4599.5513,-4843.0
885,2014-09-09,6037.0,812.0,1.0,0.0,0,0.0,2.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,5557.0,1,0.0,1,6537.0,1,7851.0,1,5388.0,1,0.0,1,5192.0,1,5087.0,4335.051,4812.318,5557.0
885,2014-09-10,5622.0,760.0,1.0,0.0,0,0.0,3.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,6037.0,1,5557.0,1,4843.0,1,7384.0,1,6351.0,1,6027.0,1,0.0,1,0.0,5015.8306,5084.469,480.0
885,2014-09-11,5266.0,786.0,1.0,0.0,0,0.0,4.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,5622.0,1,6037.0,1,0.0,1,7308.0,1,6617.0,1,4996.0,1,7689.0,1,5887.0,5258.2983,5203.9204,-415.0
885,2014-09-12,5078.0,709.0,1.0,0.0,0,0.0,5.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,5266.0,1,5622.0,1,5557.0,1,6480.0,1,0.0,1,5946.0,1,6947.0,1,5009.0,5261.379,5217.716,-356.0
885,2014-09-13,5604.0,775.0,1.0,0.0,0,0.0,6.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,5078.0,1,5266.0,1,6037.0,1,6537.0,1,7851.0,1,5388.0,1,6551.0,1,5315.0,5188.0273,5186.668,-188.0
885,2014-09-14,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.94732636,-0.32026985,-1.0,-1.8369701e-16,3,0,0,1,5604.0,1,5078.0,1,5622.0,1,4843.0,1,7384.0,1,6351.0,1,6022.0,1,5395.0,5354.4165,5279.4087,526.0
885,2014-09-15,7001.0,888.0,1.0,1.0,0,0.0,1.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,0.0,1,5604.0,1,5266.0,1,0.0,1,7308.0,1,6617.0,1,6053.0,1,5296.0,3212.65,4106.2065,-5604.0
885,2014-09-16,6360.0,850.0,1.0,1.0,0,0.0,2.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,7001.0,1,0.0,1,5078.0,1,5557.0,1,6480.0,1,0.0,1,4979.0,1,5067.0,4727.9897,4749.494,7001.0
885,2014-09-17,6306.0,825.0,1.0,1.0,0,0.0,3.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,6360.0,1,7001.0,1,5604.0,1,6037.0,1,6537.0,1,7851.0,1,0.0,1,0.0,5380.794,5107.3843,-641.0
885,2014-09-18,5916.0,810.0,1.0,1.0,0,0.0,4.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,6306.0,1,6360.0,1,0.0,1,5622.0,1,4843.0,1,7384.0,1,6027.0,1,7121.0,5750.8765,5373.743,-54.0
885,2014-09-19,5820.0,834.0,1.0,1.0,0,0.0,5.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,5916.0,1,6306.0,1,7001.0,1,5266.0,1,0.0,1,7308.0,1,4996.0,1,6862.0,5816.926,5494.2446,-390.0
885,2014-09-20,5296.0,729.0,1.0,0.0,0,0.0,6.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,5820.0,1,5916.0,1,6360.0,1,5078.0,1,5557.0,1,6480.0,1,5946.0,1,6403.0,5818.1553,5566.635,-96.0
885,2014-09-21,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9785565,-0.20597862,-1.0,-1.8369701e-16,3,0,0,1,5296.0,1,5820.0,1,6306.0,1,5604.0,1,6037.0,1,6537.0,1,5388.0,1,6903.0,5609.2935,5506.4937,-524.0
885,2014-09-22,5645.0,821.0,1.0,0.0,0,0.0,1.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,0.0,1,5296.0,1,5916.0,1,0.0,1,5622.0,1,4843.0,1,6351.0,1,6793.0,3365.576,4282.8286,-5296.0
885,2014-09-23,5835.0,822.0,1.0,0.0,0,0.0,2.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,5645.0,1,0.0,1,5820.0,1,7001.0,1,5266.0,1,0.0,1,6617.0,1,5202.0,4277.3457,4585.533,5645.0
885,2014-09-24,4969.0,782.0,1.0,0.0,0,0.0,3.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,5835.0,1,5645.0,1,5296.0,1,6360.0,1,5078.0,1,5557.0,1,0.0,1,0.0,4900.407,4863.1924,190.0
885,2014-09-25,5075.0,727.0,1.0,0.0,0,0.0,4.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,4969.0,1,5835.0,1,0.0,1,6306.0,1,5604.0,1,6037.0,1,7851.0,1,7741.0,4927.844,4886.705,-866.0
885,2014-09-26,5210.0,711.0,1.0,0.0,0,0.0,5.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,5075.0,1,4969.0,1,5645.0,1,5916.0,1,0.0,1,5622.0,1,7384.0,1,6264.0,4986.7065,4928.5483,106.0
885,2014-09-27,5569.0,742.0,1.0,0.0,0,0.0,6.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,5210.0,1,5075.0,1,5835.0,1,5820.0,1,7001.0,1,5266.0,1,7308.0,1,6286.0,5076.024,4991.0933,135.0
885,2014-09-28,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9960498,-0.08879589,-1.0,-1.8369701e-16,3,0,0,1,5569.0,1,5210.0,1,4969.0,1,5296.0,1,6360.0,1,5078.0,1,6480.0,1,6170.0,5273.2144,5119.517,359.0
885,2014-09-29,6694.0,832.0,1.0,1.0,0,0.0,1.0,-0.99956083,0.029633328,-1.0,-1.8369701e-16,3,0,0,1,0.0,1,5569.0,1,5075.0,1,0.0,1,6306.0,1,5604.0,1,6537.0,1,6265.0,3163.9287,3981.8467,-5569.0
885,2014-09-30,7538.0,935.0,1.0,1.0,0,0.0,2.0,-0.99956083,0.029633328,-1.0,-1.8369701e-16,3,0,1,1,6694.0,1,0.0,1,5210.0,1,5645.0,1,5916.0,1,0.0,1,4843.0,1,5483.0,4575.957,4584.5474,6694.0
885,2014-10-01,6727.0,860.0,1.0,1.0,0,0.0,3.0,-0.99956083,0.029633328,-0.8660254,0.5,4,1,0,1,7538.0,1,6694.0,1,5569.0,1,5835.0,1,5820.0,1,7001.0,1,0.0,1,0.0,5760.7744,5240.87,844.0
885,2014-10-02,7397.0,913.0,1.0,1.0,0,0.0,4.0,-0.99956083,0.029633328,-0.8660254,0.5,4,0,0,1,6727.0,1,7538.0,1,0.0,1,4969.0,1,5296.0,1,6360.0,1,5557.0,1,5763.0,6147.2646,5571.121,-811.0
885,2014-10-03,0.0,0.0,0.0,1.0,1,0.0,5.0,-0.99956083,0.029633328,-0.8660254,0.5,4,0,0,1,7397.0,1,6727.0,1,6694.0,1,5075.0,1,0.0,1,6306.0,1,6037.0,1,5438.0,6647.1587,5976.872,670.0
885,2014-10-04,6379.0,844.0,1.0,0.0,0,0.0,6.0,-0.99956083,0.029633328,-0.8660254,0.5,4,0,0,1,0.0,1,7397.0,1,7538.0,1,5210.0,1,5645.0,1,5916.0,1,5622.0,1,5586.0,3988.2952,4648.678,-7397.0
885,2014-10-05,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.99956083,0.029633328,-0.8660254,0.5,4,0,0,1,6379.0,1,0.0,1,6727.0,1,5569.0,1,5835.0,1,5820.0,1,5266.0,1,6166.0,4944.577,5033.1943,6379.0
885,2014-10-06,7576.0,939.0,1.0,1.0,0,1.0,1.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,0.0,1,6379.0,1,7397.0,1,0.0,1,4969.0,1,5296.0,1,5078.0,1,4774.0,2966.7463,3914.7065,-6379.0
885,2014-10-07,6881.0,863.0,1.0,1.0,0,1.0,2.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,7576.0,1,0.0,1,0.0,1,6694.0,1,5075.0,1,0.0,1,5604.0,1,5192.0,4810.4478,4728.327,7576.0
885,2014-10-08,6476.0,832.0,1.0,1.0,0,1.0,3.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,6881.0,1,7576.0,1,6379.0,1,7538.0,1,5210.0,1,5645.0,1,0.0,1,0.0,5638.6685,5206.699,-695.0
885,2014-10-09,6494.0,862.0,1.0,1.0,0,1.0,4.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,6476.0,1,6881.0,1,0.0,1,6727.0,1,5569.0,1,5835.0,1,7001.0,1,7689.0,5973.601,5488.766,-405.0
885,2014-10-10,6020.0,810.0,1.0,1.0,0,1.0,5.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,6494.0,1,6476.0,1,7576.0,1,7397.0,1,0.0,1,4969.0,1,6360.0,1,6947.0,6181.7607,5712.1514,18.0
885,2014-10-11,5370.0,775.0,1.0,0.0,0,0.0,6.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,6020.0,1,6494.0,1,6881.0,1,0.0,1,6694.0,1,5075.0,1,6306.0,1,6551.0,6117.0566,5780.562,-474.0
885,2014-10-12,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9890402,0.14764656,-0.8660254,0.5,4,0,0,1,5370.0,1,6020.0,1,6476.0,1,6379.0,1,7538.0,1,5210.0,1,5916.0,1,6022.0,5818.234,5689.326,-650.0
885,2014-10-13,6062.0,803.0,1.0,0.0,0,1.0,1.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,0.0,1,5370.0,1,6494.0,1,0.0,1,6727.0,1,5569.0,1,5820.0,1,6053.0,3490.9404,4425.0312,-5370.0
885,2014-10-14,5862.0,850.0,1.0,0.0,0,1.0,2.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,6062.0,1,0.0,1,6020.0,1,7576.0,1,7397.0,1,0.0,1,5296.0,1,4979.0,4519.3643,4788.8022,6062.0
885,2014-10-15,5050.0,762.0,1.0,0.0,0,1.0,3.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,5862.0,1,6062.0,1,5370.0,1,6881.0,1,0.0,1,6694.0,1,0.0,1,0.0,5056.4185,5027.2905,-200.0
885,2014-10-16,5469.0,821.0,1.0,0.0,0,1.0,4.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,5050.0,1,5862.0,1,0.0,1,6476.0,1,6379.0,1,7538.0,1,5645.0,1,6027.0,5053.851,5032.337,-812.0
885,2014-10-17,4742.0,743.0,1.0,0.0,0,1.0,5.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,5469.0,1,5050.0,1,6062.0,1,6494.0,1,0.0,1,6727.0,1,5835.0,1,4996.0,5219.9106,5129.3735,419.0
885,2014-10-18,5318.0,759.0,1.0,0.0,0,0.0,6.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,4742.0,1,5469.0,1,5862.0,1,6020.0,1,7576.0,1,7397.0,1,4969.0,1,5946.0,5028.7466,5043.2905,-727.0
885,2014-10-19,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9646356,0.26358718,-0.8660254,0.5,4,0,0,1,5318.0,1,4742.0,1,5050.0,1,5370.0,1,6881.0,1,0.0,1,5075.0,1,5388.0,5144.4478,5104.337,576.0
885,2014-10-20,7115.0,909.0,1.0,1.0,0,0.0,1.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,0.0,1,5318.0,1,5469.0,1,0.0,1,6476.0,1,6379.0,1,5210.0,1,6351.0,3086.6687,3970.0398,-5318.0
885,2014-10-21,5980.0,812.0,1.0,1.0,0,0.0,2.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,7115.0,1,0.0,1,4742.0,1,6062.0,1,6494.0,1,0.0,1,5569.0,1,6617.0,4698.0015,4668.92,7115.0
885,2014-10-22,6031.0,841.0,1.0,1.0,0,0.0,3.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,5980.0,1,7115.0,1,5318.0,1,5862.0,1,6020.0,1,7576.0,1,0.0,1,0.0,5210.801,4960.271,-1135.0
885,2014-10-23,6076.0,850.0,1.0,1.0,0,0.0,4.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,6031.0,1,5980.0,1,0.0,1,5050.0,1,5370.0,1,6881.0,1,6694.0,1,7851.0,5538.8804,5198.211,51.0
885,2014-10-24,6038.0,796.0,1.0,1.0,0,0.0,5.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,6076.0,1,6031.0,1,7115.0,1,5469.0,1,0.0,1,6476.0,1,7538.0,1,7384.0,5753.728,5393.275,45.0
885,2014-10-25,5555.0,775.0,1.0,0.0,0,0.0,6.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,6038.0,1,6076.0,1,5980.0,1,4742.0,1,6062.0,1,6494.0,1,6727.0,1,7308.0,5867.437,5536.5474,-38.0
885,2014-10-26,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.9266896,0.37582758,-0.8660254,0.5,4,0,0,1,5555.0,1,6038.0,1,6031.0,1,5318.0,1,5862.0,1,6020.0,1,7397.0,1,6480.0,5742.4624,5540.648,-483.0
885,2014-10-27,6199.0,882.0,1.0,0.0,0,0.0,1.0,-0.8757349,0.4827922,-0.8660254,0.5,4,0,0,1,0.0,1,5555.0,1,6076.0,1,0.0,1,5050.0,1,5370.0,1,0.0,1,6537.0,3445.4773,4309.3926,-5555.0
885,2014-10-28,5179.0,764.0,1.0,0.0,0,0.0,2.0,-0.8757349,0.4827922,-0.8660254,0.5,4,0,0,1,6199.0,1,0.0,1,6038.0,1,7115.0,1,5469.0,1,0.0,1,6379.0,1,4843.0,4546.886,4729.3057,6199.0
885,2014-10-29,5420.0,803.0,1.0,0.0,0,0.0,3.0,-0.8757349,0.4827922,-0.8660254,0.5,4,0,0,1,5179.0,1,6199.0,1,5555.0,1,5980.0,1,4742.0,1,6062.0,1,0.0,1,0.0,4799.732,4829.238,-1020.0
885,2014-10-30,5880.0,804.0,1.0,0.0,0,0.0,4.0,-0.8757349,0.4827922,-0.8660254,0.5,4,0,0,1,5420.0,1,5179.0,1,0.0,1,6031.0,1,5318.0,1,5862.0,1,7576.0,1,5557.0,5047.839,4960.518,241.0
885,2014-10-31,7404.0,965.0,1.0,0.0,0,0.0,5.0,-0.8757349,0.4827922,-0.8660254,0.5,4,0,1,1,5880.0,1,5420.0,1,6199.0,1,6076.0,1,0.0,1,5050.0,1,6881.0,1,6037.0,5380.7036,5164.8477,460.0
885,2014-11-01,0.0,0.0,0.0,0.0,1,0.0,6.0,-0.8757349,0.4827922,-0.5,0.8660254,4,1,0,1,7404.0,1,5880.0,1,5179.0,1,6038.0,1,7115.0,1,5469.0,1,6476.0,1,5622.0,6190.022,5662.437,1524.0
885,2014-11-02,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.8757349,0.4827922,-0.5,0.8660254,4,0,0,1,0.0,1,7404.0,1,5420.0,1,5555.0,1,5980.0,1,4742.0,1,6494.0,1,5266.0,3714.0132,4404.1177,-7404.0
885,2014-11-03,8691.0,1018.0,1.0,1.0,0,0.0,1.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,0.0,1,0.0,1,5880.0,1,0.0,1,6031.0,1,5318.0,1,6020.0,1,5078.0,2228.408,3425.4248,0.0
885,2014-11-04,7666.0,919.0,1.0,1.0,0,0.0,2.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,8691.0,1,0.0,1,7404.0,1,6199.0,1,6076.0,1,0.0,1,5370.0,1,5604.0,4813.445,4595.5527,8691.0
885,2014-11-05,7778.0,936.0,1.0,1.0,0,0.0,3.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,7666.0,1,8691.0,1,0.0,1,5179.0,1,6038.0,1,7115.0,1,0.0,1,0.0,5954.467,5277.874,-1025.0
885,2014-11-06,6994.0,918.0,1.0,1.0,0,0.0,4.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,7778.0,1,7666.0,1,0.0,1,5420.0,1,5555.0,1,5980.0,1,6062.0,1,7001.0,6683.88,5833.4575,112.0
885,2014-11-07,6589.0,861.0,1.0,1.0,0,0.0,5.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,6994.0,1,7778.0,1,8691.0,1,5880.0,1,0.0,1,6031.0,1,5862.0,1,6360.0,6807.928,6091.356,-784.0
885,2014-11-08,6570.0,874.0,1.0,0.0,0,0.0,6.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,6589.0,1,6994.0,1,7666.0,1,7404.0,1,6199.0,1,6076.0,1,5050.0,1,6306.0,6720.357,6201.9434,-405.0
885,2014-11-09,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.8124869,0.5829795,-0.5,0.8660254,4,0,0,1,6570.0,1,6589.0,1,7778.0,1,0.0,1,5179.0,1,6038.0,1,5469.0,1,5916.0,6660.214,6283.734,-19.0
885,2014-11-10,7592.0,979.0,1.0,1.0,0,0.0,1.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,0.0,1,6570.0,1,6994.0,1,0.0,1,5420.0,1,5555.0,1,4742.0,1,5820.0,3996.1284,4887.3486,-6570.0
885,2014-11-11,5373.0,770.0,1.0,1.0,0,0.0,2.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,7592.0,1,0.0,1,6589.0,1,8691.0,1,5880.0,1,0.0,1,5318.0,1,5296.0,5434.477,5488.3823,7592.0
885,2014-11-12,6886.0,855.0,1.0,1.0,0,0.0,3.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,5373.0,1,7592.0,1,6570.0,1,7666.0,1,7404.0,1,6199.0,1,0.0,1,0.0,5409.886,5462.7417,-2219.0
885,2014-11-13,7232.0,881.0,1.0,1.0,0,0.0,4.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,6886.0,1,5373.0,1,0.0,1,7778.0,1,0.0,1,5179.0,1,7115.0,1,5645.0,6000.3315,5779.0215,1513.0
885,2014-11-14,6911.0,847.0,1.0,1.0,0,0.0,5.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,7232.0,1,6886.0,1,7592.0,1,6994.0,1,0.0,1,5420.0,1,5980.0,1,5835.0,6492.999,6101.9053,346.0
885,2014-11-15,6920.0,857.0,1.0,0.0,0,0.0,6.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,6911.0,1,7232.0,1,5373.0,1,6589.0,1,8691.0,1,5880.0,1,6031.0,1,4969.0,6660.199,6281.704,-321.0
885,2014-11-16,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.73783326,0.674983,-0.5,0.8660254,4,0,0,1,6920.0,1,6911.0,1,6886.0,1,6570.0,1,7666.0,1,7404.0,1,6076.0,1,5075.0,6764.1196,6423.548,9.0
885,2014-11-17,6399.0,863.0,1.0,0.0,0,0.0,1.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,0.0,1,6920.0,1,7232.0,1,0.0,1,7778.0,1,0.0,1,6038.0,1,5210.0,4058.4717,4996.093,-6920.0
885,2014-11-18,5933.0,800.0,1.0,0.0,0,0.0,2.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,6399.0,1,0.0,1,6911.0,1,7592.0,1,6994.0,1,0.0,1,5555.0,1,5569.0,4994.683,5307.85,6399.0
885,2014-11-19,5798.0,800.0,1.0,0.0,0,0.0,3.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,5933.0,1,6399.0,1,6920.0,1,5373.0,1,6589.0,1,8691.0,1,0.0,1,0.0,5370.01,5446.772,-466.0
885,2014-11-20,6011.0,791.0,1.0,0.0,0,0.0,4.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,5798.0,1,5933.0,1,0.0,1,6886.0,1,6570.0,1,7666.0,1,6199.0,1,6694.0,5541.206,5524.8228,-135.0
885,2014-11-21,5939.0,820.0,1.0,0.0,0,0.0,5.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,6011.0,1,5798.0,1,6399.0,1,7232.0,1,0.0,1,7778.0,1,5179.0,1,7538.0,5729.1235,5632.8623,213.0
885,2014-11-22,6260.0,802.0,1.0,0.0,0,0.0,6.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,5939.0,1,6011.0,1,5933.0,1,6911.0,1,7592.0,1,6994.0,1,5420.0,1,6727.0,5813.074,5700.8926,-72.0
885,2014-11-23,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.65282214,0.75751126,-0.5,0.8660254,4,0,0,1,6260.0,1,5939.0,1,5798.0,1,6920.0,1,5373.0,1,6589.0,1,5880.0,1,7397.0,5991.844,5825.1387,321.0
885,2014-11-24,7286.0,950.0,1.0,1.0,0,0.0,1.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,0.0,1,6260.0,1,6011.0,1,0.0,1,6886.0,1,6570.0,1,7404.0,1,0.0,3595.1067,4530.6636,-6260.0
885,2014-11-25,7239.0,927.0,1.0,1.0,0,0.0,2.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,7286.0,1,0.0,1,5939.0,1,6399.0,1,7232.0,1,0.0,1,0.0,1,6379.0,5071.464,5142.9604,7286.0
885,2014-11-26,7782.0,896.0,1.0,1.0,0,0.0,3.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,7239.0,1,7286.0,1,6260.0,1,5933.0,1,6911.0,1,7592.0,1,0.0,1,0.0,5938.4785,5608.747,-47.0
885,2014-11-27,7893.0,930.0,1.0,1.0,0,0.0,4.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,7782.0,1,7239.0,1,0.0,1,5798.0,1,6920.0,1,5373.0,1,8691.0,1,7576.0,6675.887,6091.6924,543.0
885,2014-11-28,8420.0,1019.0,1.0,1.0,0,0.0,5.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,7893.0,1,7782.0,1,7286.0,1,6011.0,1,0.0,1,6886.0,1,7666.0,1,6881.0,7162.7324,6491.983,111.0
885,2014-11-29,8276.0,978.0,1.0,0.0,0,0.0,6.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,0,1,8420.0,1,7893.0,1,7239.0,1,5939.0,1,6399.0,1,7232.0,1,7778.0,1,6476.0,7665.639,6920.431,527.0
885,2014-11-30,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.55864674,0.82940567,-0.5,0.8660254,4,0,1,1,8276.0,1,8420.0,1,7782.0,1,6260.0,1,5933.0,1,6911.0,1,6994.0,1,6494.0,7909.7837,7221.6685,-144.0
